	X1	X2
7609	-48.1828204627879	-29.1667864850713
7610	-41.347135834441	-41.9774469399726
7611	-49.8535829891255	-32.6429677118324
7612	-55.6094991928486	-48.8165705608451
7613	-52.5389490706055	-34.4518025129252
7614	-37.6019195708911	-43.595756323396
7615	-38.0355470493637	-51.9044188868943
7616	-40.4443960282945	-46.788043894409
7617	-52.9044273701405	-34.3418978744036
7618	-10.528624900468	-94.2310881888144
7619	-51.6877049367409	-46.8080799742148
7620	-50.301603598218	-48.1119380902177
7621	-38.9019168789052	-33.1216142300688
7622	-53.9675929457862	-44.421440140431
7623	-38.155232203453	-48.5603919333114
7624	-40.8846626999858	-43.9615022549858
7625	-55.2894228407606	-47.6813034077335
7626	-46.2476329567977	-31.2234490449741
7627	-46.4518070983196	-37.3370899752038
7628	-54.747856895664	-48.2040816542972
7629	-40.1815770945544	-46.7073567731456
7630	-63.0366884709333	-41.7427026999301
7631	-58.0906495306659	-21.1403645038383
7632	-52.7330474315972	-40.6446688979446
7633	-49.613690820294	-31.9679900038116
7634	-51.7034766236881	-47.7249021477904
7635	-49.1585327773428	-37.9327729130336
7636	-54.2724504954139	-39.6235444449006
7637	-57.5102500125582	-48.6775587005833
7638	-47.3142336705116	-45.1059446807719
7639	-38.5339473187213	-39.4666967751051
7640	-54.3880902898737	-48.4339728086865
7641	-37.2400572276837	-26.5794353884649
7642	-57.9718802162945	-45.3746009352841
7643	-52.3872755869377	-47.3247430191928
7644	-54.2488875075609	-43.3678804144188
7645	-43.7287444405402	-42.5309842501256
7646	-54.6666507395257	-42.340160469227
7647	-48.9075811818487	-38.4817074556413
7648	-40.0218286400671	-31.0845774080834
7649	-48.0740288502342	-43.5389901800253
7650	-56.1270327751957	-44.2594253651492
7651	-40.0915885785577	-27.5081765926422
7652	-38.7054937988799	-32.7984474212064
7653	-3.06794890395271	-16.6501643018449
7654	-38.3314989379884	-48.8464731227176
7655	-39.0691913822866	-47.1750022204734
7656	-50.2289831755101	-36.5428308922707
7657	-40.6175596768339	-33.5298410658321
7658	-39.2735881395822	-44.5161557784107
7659	-47.3380987670844	-33.822931946184
7660	-63.0390090418513	-41.7462721302636
7661	-56.8237653217647	-46.5617583181032
7662	-47.774665206186	-27.9414616194346
7663	-58.1363122203837	-39.5258758150736
7664	-9.72319138128626	-11.1212464044193
7665	-57.3287877117848	-41.8949038200669
7666	-49.8615258765562	-43.4655402380294
7667	-56.3252688794135	-30.6491992504337
7668	-39.8836093919022	-30.8163514342762
7669	-49.7491070440441	-27.4665921232892
7670	-7.16292414998519	-84.3998917734779
7671	-55.4191553637656	-46.9526773367121
7672	-45.0959641420264	-47.9324038837405
7673	-49.8429855895309	-52.116497597894
7674	-54.7243963709736	-39.7781816904962
7675	-46.5876712612013	-35.5071706231571
7676	-49.5351849865233	-33.3988014122486
7677	8.9217183389277	-62.501490639833
7678	15.5417713930429	-73.4212009904568
7679	14.8215078369581	-70.3660923182901
7680	9.02082503249373	-68.7577649641981
7681	4.20003715535925	-70.8490993392128
7682	16.267264349018	-62.1414867449929
7683	-29.6227349127072	-27.8669565339122
7684	11.1069972697404	-64.9572953745318
7685	-51.7544845768003	-19.4643692365894
7686	18.1301151155673	-63.655206387336
7687	17.4930021202847	-68.4050960406434
7688	6.16012824035735	73.1825919271412
7689	16.5661518651282	-62.2885427181079
7690	17.3139316124355	-67.4375067526312
7691	14.8275902473848	-70.5082374250666
7692	-59.2116712133393	81.5018851579757
7693	-1.67684308766349	-67.9337453879541
7694	11.3171690425734	-63.3613178524978
7695	6.43503231414421	-21.8102666284139
7696	-31.1952812577008	-13.4270781650756
7697	-25.5544751176233	-17.1215327591432
7698	-14.1344586849104	-48.4684356923284
7699	-31.6163151453416	-16.2354776840629
7700	-34.5290720856736	-15.5680221148934
7701	-29.5703684365903	16.0106462759703
7702	-38.8724700470954	23.9891294921236
7703	-21.6718184217649	-9.58091319457444
7704	-56.8063252620498	-18.2963527434174
7705	-73.8834980014357	15.0406530376811
7706	-73.5129291515782	16.8673233423512
7707	-15.4424601197281	-24.6719493250246
7708	-14.7988911172144	-22.3999292713713
7709	-21.9887539467468	-9.69176574091771
7710	-43.5421677927798	-14.0709935825696
7711	-50.0873971155407	-14.9483958706198
7712	-60.5571354826773	85.1124788858688
7713	15.7824618126234	-73.6202700380254
7714	-1.66527394599897	64.3866121536671
7715	10.7965798142289	-67.2723275904887
7716	10.0581977149858	-69.6435639846049
7717	-55.482189775172	79.8794038068695
7718	12.0346269037268	-70.0060172289691
7719	9.18645033303596	-73.2552445814583
7720	7.97066586579512	-60.7348330360776
7721	17.1319491847124	-68.8354506703974
7722	9.4400944515346	-68.958164033047
7723	-9.06044511419829	-93.5437326743008
7724	-40.7723205761564	-51.3125753750844
7725	-2.81441501024321	-82.769496070554
7726	-47.2313657890231	-28.2367824631345
7727	-13.3193501136799	-31.7006516890551
7728	-44.7724027931288	-34.5882664093939
7729	-43.7203397847042	-42.4833592698143
7730	-12.640161763451	-1.8216534317959
7731	-38.8871334475548	-53.6218821081504
7732	5.93848169381624	-21.632716393383
7733	-41.7082363908703	-1.47271700745236
7734	-38.7402604522846	-4.7191762396024
7735	-53.0086624099586	-17.1756609685572
7736	5.01682334264433	8.12704380330487
7737	26.7708174085245	-41.755349459455
7738	10.0098659138453	83.7928467456054
7739	-42.7527776898465	10.1365380783967
7740	52.2626777390195	3.51538026642564
7741	-39.8204467361546	-6.66872681395838
7742	-14.5702100902365	-24.4747883983793
7743	-51.8622520396445	-14.6701960877497
7744	-5.94463591047316	-25.4755657408645
7745	-37.5980845055384	2.22674979278974
7746	-62.6351400972412	6.38509372348881
7747	-57.9006894183316	-15.4638527686309
7748	-29.0293326184506	-9.27976688516798
7749	-54.2899325450304	-12.0666466012355
7750	22.5658309771361	-22.4090386952113
7751	-42.2622359407529	-13.257217959072
7752	17.4224765193083	-24.1272625160067
7753	20.1892613287201	-15.5227800287071
7754	16.2314458529622	-21.9908064274248
7755	16.3188933535392	-22.231507701343
7756	-52.8806448523546	-17.4871877428062
7757	1.20830313617975	16.6898854721256
7758	-9.98526042470515	-3.71655659824715
7759	-48.9822397283915	-12.0453527112602
7760	-29.9810408330834	-30.0504016675076
7761	13.0622334660741	-42.500190889713
7762	0.475225559025001	-25.4165245022892
7763	-37.780224331665	-13.4200262203549
7764	12.0149134225315	-36.0470639911261
7765	-13.2943305580962	-19.460338619002
7766	-39.7773201856127	-4.61790641663111
7767	-16.250507609842	-38.2195479484925
7768	-27.8163703435216	-8.06340255559752
7769	-21.8074888760951	-11.3487949983369
7770	5.91491074377021	-18.5690837905734
7771	15.8919754087789	-40.6220921419428
7772	0.0736076728738759	-23.755580776221
7773	-52.6546180702052	-11.7229847472089
7774	6.67653348309124	-41.8834459483753
7775	-0.307032418711202	-3.94232005670651
7776	10.7908006753651	-40.7470303073789
7777	-56.2350016762235	-17.5532567882109
7778	-37.4085659438471	6.84960707177484
7779	-53.6852952474897	-16.5068716915715
7780	-14.0776391519374	-12.8519274167802
7781	9.91893750727154	-44.096874121009
7782	-14.0799451442331	-18.3763899142402
7783	-34.0030279659555	-52.3629422565432
7784	-11.9581099603887	-17.2371485881392
7785	11.6584072236274	-37.2448555672624
7786	-43.0272732493108	-14.2301949083824
7787	14.7800781646275	-42.1444322849537
7788	20.9516740182745	24.6650164403754
7789	9.86692907766235	-40.5721704161158
7790	-49.0005373689247	-10.8968032872591
7791	0.0468849091299283	-25.2101293317341
7792	13.2468370030738	-39.365921409716
7793	-79.0398639356816	-2.7219512527165
7794	14.3535726105039	-38.1558236236778
7795	26.8366003135932	-42.0160444515131
7796	-39.3587124384901	-6.67329722413594
7797	-42.0906129152092	-53.4407247759422
7798	-44.7716370152374	-34.7378427554321
7799	-38.4949087034198	-47.1014412937715
7800	-56.6532822544848	-47.5337353923315
7801	-50.2297599533559	-46.7082406124662
7802	-50.3350120397938	-47.6972399924294
7803	-50.3816821640037	-46.5631506782677
7804	-46.6201846359956	-40.788555549891
7805	-57.4696412094135	-48.5393180934065
7806	-57.6165626783644	-48.6602518965011
7807	-56.0147758147252	-30.0711699609977
7808	-45.3542713277783	-38.6200424825794
7809	-13.750472783188	4.35257948787381
7810	-48.0242676171751	-43.5548994189328
7811	-49.9093493730465	-33.3590045281379
7812	-38.1299867765165	-29.1495987841787
7813	-54.0891923912477	-46.3619306300782
7814	-55.0192490207955	-47.709844590792
7815	-40.495722242144	-31.049092310682
7816	-40.7672684697797	-46.0596788913383
7817	-43.6678232035929	-35.2347195402893
7818	-55.6365768357906	-44.33304330971
7819	-48.4314163153992	-12.2259997973783
7820	-39.4446594532621	-42.8100618560934
7821	-43.8290137256564	-30.3433669827508
7822	-43.1438036896094	-34.5052408487249
7823	-54.0360910174643	-39.256529754736
7824	-54.2773845954684	-48.6875447975942
7825	-41.9520445055645	-44.3196104081613
7826	-46.4432422455478	-30.3172246113463
7827	-46.4735469595317	-30.3896155350305
7828	-38.7600252321137	-44.3272398651261
7829	-48.4252386395425	-37.8139892089269
7830	-47.7919060472786	-48.0234759136915
7831	-43.8366191457199	-45.5354231204898
7832	-45.508149665687	-37.2624643250427
7833	-50.7457519681874	-45.0183619278309
7834	-54.013874469072	-43.4368002618264
7835	-54.1114788980724	-38.0198309954663
7836	-46.1766480616003	-32.3375015928526
7837	-47.3676923739348	-36.9752787862392
7838	-42.2595401018829	-39.1564963084229
7839	-54.2372924895981	-38.479031497632
7840	-48.7598952188832	-37.7019880658229
7841	-41.3498736588855	-37.2351053658577
7842	-50.1046400366033	-39.2493246862113
7843	-40.7569628383934	-39.0877949007857
7844	-38.6888595312985	-47.5140710796354
7845	-46.1758221198459	-32.2326662839365
7846	51.3617778773223	-0.319310093165856
7847	-41.4970814472837	-39.9600521291509
7848	-38.789393796737	-43.4606325066141
7849	-57.0105695865981	-42.096070259448
7850	-43.0067298289641	-37.2140451177695
7851	-44.8250087879594	-35.5001205318579
7852	-46.2549651621835	-39.0062070357133
7853	-34.98020133872	-37.4293103633112
7854	-38.5033069195032	-50.1996401031593
7855	-38.5545993294219	-33.9096774719216
7856	-24.9963723675939	-22.5728603115876
7857	-36.2107478790927	-35.6268536435133
7858	-0.470171863052425	-81.3780256048118
7859	-42.3287712110786	-44.2930864418301
7860	-50.051820050526	-39.2302857999416
7861	-34.2700314533392	-43.0851902781954
7862	23.8634676558994	-42.8005825914675
7863	-36.561596145925	-51.173084950935
7864	-45.374394548876	-27.5559262878398
7865	-36.667080349274	-48.7918821018523
7866	-47.1666863620033	-44.6984618053443
7867	-38.4892542146151	-44.2161192139148
7868	-51.936646981529	-38.2574563734737
7869	-42.9773253754529	-33.7420798107793
7870	-54.192833831959	-29.2889048133572
7871	-44.9389136193207	-40.1035128907882
7872	-43.8861005403991	-47.7317663934599
7873	-42.2762847468632	-38.9113695010379
7874	-37.0197319664924	-50.7967170550558
7875	-32.5422401624597	-33.8235249829588
7876	-52.9799346950567	-45.2098064417813
7877	-47.1066246617544	-41.3172519637835
7878	-41.7072723378566	-41.7961062228301
7879	-49.1568683897339	-49.0011513778616
7880	-5.6718855754071	-80.0636798509877
7881	-35.9049278104313	-29.7436844289669
7882	-41.7471631748281	-32.2070477298868
7883	-31.1450393117404	-40.798453281869
7884	-40.9605168008051	-37.0472916177104
7885	-37.6982714531328	-17.2339757432858
7886	-51.7366116788358	-43.0530880241672
7887	-34.2775468044097	-43.0867083208635
7888	-44.4128890878521	-35.0930576202059
7889	-12.9871971893201	-9.70370789971337
7890	-46.9436167666309	-28.5602593341395
7891	-31.6197081159443	-34.9915289115092
7892	-48.5277067850483	-41.4899832824845
7893	-45.8174828002197	-44.3961708128827
7894	-9.8840882919214	-92.9945231918301
7895	-42.9192675012211	-33.5263405221982
7896	-46.1401841372232	-44.639526764415
7897	12.9205029530205	3.63525268341572
7898	-44.3244599838804	-37.4078509049701
7899	-46.222088812064	-44.5317555817582
7900	-39.579485003274	-28.3536140322872
7901	-39.3776334759411	-43.2751273038757
7902	-40.9224475721929	1.67066246585822
7903	30.6221804884407	-44.9241407097196
7904	-55.3801430863388	-43.8292271245582
7905	-46.5178851105754	-31.1772339401702
7906	-39.714808141421	-34.5797818858197
7907	-38.4622014850094	-26.1275461235047
7908	-44.945527467845	-30.1033692523455
7909	-45.5596414599904	-40.3926909999375
7910	-42.8602321336036	-37.6557122553322
7911	-46.3089997350726	-37.5517838973444
7912	-47.1695120395104	-48.2061384471769
7913	-52.9413594896118	-45.0828591386662
7914	-54.1556092867197	-38.3649512439041
7915	-52.7868020062963	-44.3732055802553
7916	-47.7849112806015	-36.7846151960312
7917	-27.0217109553409	-32.5679714594941
7918	-46.5369105652838	-35.0291945426859
7919	-41.3512776854124	-41.2004061957832
7920	-55.896127628288	-46.0413706011901
7921	-54.6128681444242	-42.853113511631
7922	-50.5130512976844	-39.4986038218071
7923	-54.4264475197794	-43.6112096952257
7924	-43.6985812679338	-33.115242072782
7925	-49.2336004553916	-27.9720799796944
7926	-41.9351712445451	-29.1855294232462
7927	-38.9679771975184	-33.3299107341548
7928	-51.7784605748048	-38.4897824207886
7929	-19.3503693712927	-7.01201030966838
7930	-38.7550050575279	-53.4386091290382
7931	-41.2663350615432	-37.1172071323888
7932	-48.6023220483303	-28.0988773184293
7933	-42.7492010924052	-37.4302254837713
7934	-54.222656029736	-29.0482922749997
7935	-45.8926149953358	-43.0267631724646
7936	-36.1802399037022	-33.4567285985762
7937	-49.9296091145417	-37.9200133337964
7938	-10.374933382557	-94.167124088056
7939	-49.958675197918	-44.8786133585704
7940	-12.3581992766608	110.664578344162
7941	-36.4281238709619	-27.4443762108997
7942	-27.385527351099	-28.7662111938108
7943	-41.2380568102733	-37.1293198861927
7944	-50.4046647112143	-46.1853517621775
7945	-39.1607407705961	-39.1328593847948
7946	-29.40742813556	-24.8790610337766
7947	-52.5500021846877	-43.6481744336031
7948	-56.1712501867557	-47.8788916840489
7949	-46.9391159249098	-37.7208072779345
7950	-41.6893898713429	-44.5327214872667
7951	-34.6142982348571	-28.8591745910114
7952	-50.1941617914331	-45.7307424503763
7953	-54.8479874415136	-42.0654850621775
7954	-48.6083581793427	-47.3541092834377
7955	8.02194159980216	-71.487281654759
7956	2.01241865757547	-67.3586254881942
7957	15.1225978938919	-69.5175359464609
7958	-86.0272191921835	40.4478988724958
7959	10.5693334348237	-68.9861117714882
7960	-0.447147846744352	-68.4224002312795
7961	8.84961948782225	-71.0788831458742
7962	4.59056057501303	-67.3848462910082
7963	18.3563580590456	-63.9519726559381
7964	9.58577346169412	-56.1456526061241
7965	9.49605292976541	-60.2240025024646
7966	11.4271891769759	-69.620652597853
7967	3.49887124357676	-70.6753126165062
7968	9.61349865925864	-57.140855909667
7969	14.5178920973425	67.863556629857
7970	13.5492998503839	-68.3763398194623
7971	12.3508566210022	-81.1124535239518
7972	18.5743092959793	-64.9596817825149
7973	13.5744421416686	-68.3476237394137
7974	-0.441670878017087	-67.1913542997676
7975	9.85946458803209	-61.4523960357991
7976	3.92311296267153	-71.3843770425856
7977	9.79715635625503	-74.1714569401804
7978	-62.2237013373884	79.3088326416809
7979	11.802222618756	-58.2107160979078
7980	0.743004203642026	-69.717391537035
7981	3.51195567601966	-71.1446717275007
7982	6.18721238348067	58.2762578398052
7983	16.6836813760673	-67.382928235412
7984	11.8168700371925	-70.4639926012045
7985	15.9826312620039	-60.8114497678465
7986	7.42533479085971	-61.8226922630025
7987	8.51430776841237	-74.1619992080127
7988	26.2297023998775	-71.0908394495182
7989	4.643106497491	-61.590257897174
7990	-52.8297152063455	-41.2118190453639
7991	-43.3790544346923	-46.8952617624473
